round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,4,1,1,15,0.023774934999892139,0.016666,0.0068100000000000001,58142720,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1007,0,1,7
0,4,0,1,16,0.033541938999405829,0.030112,0.0030149999999999999,66637824,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,563,0,1,11
0,4,1,0,16,0.034592243999213679,0.030190999999999999,0.003999,65589248,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,1001,0,1,11
0,4,0,0,5,0.023828739000236965,0.017732999999999999,0.0058639999999999994,55189504,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,1004,0,1,0
0,4,1,1,5,0.023534300999017432,0.016698999999999999,0.0065599999999999999,55611392,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,997,0,1,5
0,4,0,1,22,0.037590186000670656,0.031413999999999997,0.0058760000000000001,83554304,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1043,0,1,0
0,4,1,0,22,0.037595071000396274,0.030168999999999998,0.0070359999999999997,82763776,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,571,0,1,2
0,4,0,0,17,0.029840511000656988,0.02366,0.0058839999999999995,65597440,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,1003,0,1,1
0,4,1,1,17,0.029203746000348474,0.024948999999999999,0.0039769999999999996,66506752,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,562,0,1,1
0,4,0,1,18,0.027870555999470525,0.02069,0.0068769999999999994,66486272,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,558,0,1,1
0,4,1,0,18,0.028176230000099167,0.02189,0.0059519999999999998,66023424,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,563,0,1,1
0,4,0,0,9,0.023504544000388705,0.019143999999999998,0.0040299999999999997,55001088,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,1002,0,1,1
0,4,1,1,9,0.023728574000415392,0.020375999999999998,0.0030639999999999999,55762944,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,996,0,1,2
0,4,0,1,14,0.02433659800044552,0.01686,0.0069419999999999994,58228736,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1006,0,1,1
0,4,1,0,14,0.024291753999932553,0.018027999999999999,0.0059979999999999999,57368576,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1035,0,1,1
0,4,0,0,8,0.024327721999725327,0.019029000000000001,0.0050079999999999994,55066624,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,1003,0,1,1
0,4,1,1,8,0.023289190001378302,0.019022000000000001,0.0040089999999999995,55943168,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,552,0,1,1
0,4,0,0,11,0.02335916499941959,0.014013999999999999,0.0090099999999999989,55599104,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,558,0,1,6
0,4,1,1,11,0.022701880998283741,0.017537999999999998,0.0048669999999999998,56508416,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,561,0,1,10
0,5,0,1,4,0.025767025999812176,0.020625999999999999,0.0048929999999999998,55767040,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,554,0,1,0
0,5,1,0,4,0.027285367999866139,0.021027000000000001,0.0059579999999999998,55173120,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,1029,0,1,0
0,5,0,0,22,0.037298597000699374,0.030970999999999999,0.0059670000000000001,82432000,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1012,0,1,0
0,5,1,1,22,0.035705013000551844,0.029196,0.0060299999999999998,83148800,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1010,0,1,2
0,5,0,1,8,0.02241554600004747,0.019130999999999999,0.003019,55959552,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,557,0,1,6
0,5,1,0,8,0.023459521999029675,0.017121000000000001,0.006032,55115776,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,1000,0,1,9
0,5,0,1,10,0.022283962000074098,0.017023,0.0049979999999999998,56008704,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1004,0,1,3
0,5,1,0,10,0.022715323000738863,0.016201999999999998,0.0060769999999999999,55009280,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,996,0,1,6
0,5,0,0,20,0.04850985099983518,0.041095,0.0069879999999999994,82649088,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,565,0,1,10
0,5,1,1,20,0.04812669700004335,0.041700000000000001,0.0059559999999999995,83279872,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,572,0,2,0
0,5,0,0,12,0.025283693999881507,0.021965999999999999,0.0029919999999999999,57032704,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,999,0,1,0
0,5,1,1,12,0.024687555000127759,0.021326999999999999,0.003026,57819136,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,552,0,1,1
0,5,0,0,16,0.032856275000085589,0.024635999999999998,0.0078539999999999999,65429504,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,1021,0,1,8
0,5,1,1,16,0.030673532999571762,0.02445,0.0058409999999999998,66588672,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,560,0,1,8
0,5,0,1,15,0.021709612999984529,0.015514999999999999,0.0058209999999999998,58093568,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1003,0,2,9
0,5,1,0,15,0.025287698999818531,0.018995999999999999,0.0059839999999999997,57348096,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1006,0,1,9
0,5,0,0,2,0.042450029999599792,0.025628999999999999,0.0098539999999999999,52969472,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1000,0,1,8
0,5,1,1,2,0.036645301001044572,0.030818999999999999,0.0049810000000000002,53792768,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1001,0,1,4
0,5,0,0,3,0.029499432999728015,0.023885999999999998,0.004947,53407744,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,559,0,1,2
0,5,1,1,3,0.030197358999430435,0.023909,0.0059740000000000001,53870592,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1002,0,1,0
0,5,0,0,14,0.034891307001089444,0.026577,0.0078719999999999988,57237504,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1002,0,1,2
0,5,1,1,14,0.027711996001016814,0.018252999999999998,0.0090959999999999999,57937920,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1002,0,1,0
0,5,0,1,0,0.026125164999029948,0.019768999999999998,0.0059179999999999996,53866496,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,1004,0,1,0
0,5,1,0,0,0.026752808998935507,0.021356999999999998,0.0050679999999999996,52875264,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,997,0,1,0
0,5,0,1,5,0.026733662998594809,0.020286999999999999,0.0060759999999999998,56025088,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,1001,0,1,1
0,5,1,0,5,0.027353750998372561,0.020959999999999999,0.0059939999999999993,55185408,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,1005,0,1,1
0,5,0,1,11,0.027359121000699815,0.020035000000000001,0.0069839999999999998,55963648,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1046,0,1,0
0,5,1,0,11,0.027355808999345754,0.020993999999999999,0.0060049999999999999,55107584,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1002,0,1,1
0,5,0,0,21,0.040962879000289831,0.033493999999999996,0.0070469999999999994,82493440,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,1014,0,1,1
0,5,1,1,21,0.040119235000020126,0.031739999999999997,0.0079279999999999993,83419136,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,570,0,1,2
0,5,0,1,17,0.03204785600064497,0.022779999999999998,0.0088659999999999989,66629632,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,563,0,1,1
0,5,1,0,17,0.032465361000504345,0.025089999999999998,0.0069839999999999998,65679360,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,1009,0,1,2
0,5,0,1,1,0.022655549000774045,0.017176,0.0050599999999999994,54059008,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,559,0,1,7
0,5,1,0,1,0.022932101999685983,0.019736999999999998,0.0029589999999999998,53071872,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,549,0,1,0
0,5,0,0,13,0.025199813000654103,0.018896,0.005947,57110528,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,998,0,1,7
0,5,1,1,13,0.02472612199926516,0.018314999999999998,0.0061079999999999997,58200064,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,1006,0,1,0
0,5,0,0,7,0.024174059999495512,0.021715999999999999,0.002065,55537664,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,558,0,1,1
0,5,1,1,7,0.025192981000145664,0.016933,0.0079679999999999994,55549952,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,996,0,1,7
0,5,0,0,6,0.024887393999961205,0.019458,0.0050929999999999994,55242752,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,556,0,1,2
0,5,1,1,6,0.024115194999467349,0.019730999999999999,0.0039389999999999998,56381440,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,561,0,1,2
0,5,0,0,18,0.029796327000440215,0.024372999999999999,0.0050530000000000002,65511424,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1005,0,1,1
0,5,1,1,18,0.028414570000677486,0.021967999999999998,0.0059930000000000001,66662400,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1011,0,2,1
0,5,0,1,19,0.028360964000967215,0.020004999999999998,0.0079829999999999988,66707456,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1010,0,1,8
0,5,1,0,19,0.028057088000423391,0.023757999999999998,0.0039220000000000001,66166784,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,567,0,1,10
0,5,0,1,9,0.023870207000072696,0.018565999999999999,0.0048899999999999994,55578624,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,997,0,1,9
0,5,1,0,9,0.023073917000147048,0.015785,0.0068839999999999995,55238656,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,550,0,1,0
0,5,0,0,23,0.040947274999780348,0.033673999999999996,0.0069129999999999999,82661376,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1057,0,1,9
0,5,1,1,23,0.039504346999819973,0.034041000000000002,0.0050139999999999994,83668992,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,576,0,1,12
0,6,0,0,3,0.021639180000420311,0.01644,0.0048300000000000001,52772864,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,995,0,1,9
0,6,1,1,3,0.021451585998875089,0.018134999999999998,0.0029640000000000001,53739520,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1001,0,1,0
0,6,0,1,15,0.021952593000605702,0.017665,0.0039280000000000001,58093568,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,555,0,1,7
0,6,1,0,15,0.02338150400100858,0.01804,0.0050039999999999998,56954880,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,998,0,1,0
0,6,0,1,2,0.020565310000165482,0.014466,0.0057710000000000001,53723136,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,553,0,1,6
0,6,1,0,2,0.021686283000235562,0.015139999999999999,0.0056679999999999994,53084160,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,554,0,1,15
0,6,0,0,6,0.022764572999221855,0.014966,0.0068599999999999998,55173120,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,553,0,1,16
0,6,1,1,6,0.022734915000910405,0.017573999999999999,0.0048599999999999997,55615488,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,998,0,1,2
0,6,0,1,11,0.022948283000005176,0.01516,0.0070060000000000001,55951360,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1004,0,1,13
0,6,1,0,11,0.023191214000689797,0.016508999999999999,0.0058529999999999997,55300096,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1005,0,1,17
0,6,0,0,5,0.022650801000054344,0.015498999999999999,0.0067710000000000001,55136256,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,1001,0,1,4
0,6,1,1,5,0.023053315999277402,0.017624999999999998,0.005182,55627776,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,997,0,1,0
0,6,0,1,9,0.023482586999307387,0.016410000000000001,0.0067539999999999996,55611392,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,998,0,1,1
0,6,1,0,9,0.02710762799870281,0.016795000000000001,0.0087349999999999997,54784000,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,999,0,1,13
0,6,0,1,7,0.025148531000013463,0.018408999999999998,0.005744,55762944,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,999,0,1,18
0,6,1,0,7,0.026240617999064852,0.017912000000000001,0.0078259999999999996,55111680,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1004,0,1,3
0,6,0,0,14,0.026076534000821994,0.020649000000000001,0.0048709999999999995,57204736,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1002,0,1,13
0,6,1,1,14,0.026995648000593064,0.016546999999999999,0.0086789999999999992,57831424,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1017,0,1,17
0,6,0,0,16,0.039210618999277358,0.031642999999999998,0.005914,65900544,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,565,0,2,25
0,6,1,1,16,0.039097438999306178,0.029534999999999999,0.0087910000000000002,66396160,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,1009,0,1,10
0,6,0,0,20,0.058160884998869733,0.047713999999999999,0.009894,82812928,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,574,0,1,1
0,6,1,1,20,0.063530788000207394,0.051989,0.010971,82862080,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,1013,0,1,3
0,6,0,1,12,0.033353494000039063,0.023743999999999998,0.0088789999999999997,58171392,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,555,0,1,4
0,6,1,0,12,0.041512425001201336,0.033813999999999997,0.006084,57335808,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,556,0,1,21
0,6,0,1,21,0.055530240999360103,0.039784,0.011632,83165184,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,1018,0,2,26
0,6,1,0,21,0.062233806998847285,0.047445000000000001,0.011837,82477056,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,1012,0,1,37
0,6,0,1,22,0.056210426999314222,0.040683999999999998,0.01312,83324928,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1018,0,1,40
0,6,1,0,22,0.056812881999576348,0.044343999999999995,0.0098700000000000003,82358272,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1014,0,1,42
0,6,0,0,8,0.035250709999672836,0.027723999999999999,0.0069219999999999993,54824960,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,1001,0,2,0
0,6,1,1,8,0.034623735000423039,0.023108999999999998,0.011013999999999999,55549952,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,996,0,1,1
0,6,0,0,18,0.040946618999441853,0.032182999999999996,0.0080129999999999993,65646592,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1007,0,2,2
0,6,1,1,18,0.039358994999929564,0.029942,0.0089350000000000002,66580480,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,556,0,1,1
0,6,0,0,19,0.040122558999428293,0.026893999999999998,0.011873,65552384,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1005,0,1,18
0,6,1,1,19,0.03837807200034149,0.029037,0.0077579999999999993,66297856,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1006,0,1,25
0,6,0,0,0,0.031055571998876985,0.022806999999999997,0.0070219999999999996,53022720,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,1000,0,1,18
0,6,1,1,0,0.030283258000054047,0.01934,0.0095890000000000003,53727232,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,998,0,1,0
0,6,0,0,23,0.053252944000632851,0.043396999999999998,0.0078169999999999993,82550784,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1019,0,1,1
0,6,1,1,23,0.050242757999512833,0.039513,0.0088249999999999995,83693568,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,576,0,1,0
0,6,0,1,10,0.029563792999397265,0.022678999999999998,0.0056600000000000001,56279040,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1046,0,1,3
0,6,1,0,10,0.028713499999867054,0.021457999999999998,0.0068089999999999999,55152640,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1000,0,2,9
0,6,0,0,13,0.027508193999892683,0.021495999999999998,0.0050070000000000002,57503744,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,552,0,1,0
0,6,1,1,13,0.027912526000363869,0.020885000000000001,0.0059480000000000002,58150912,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,1002,0,1,1
0,6,0,0,4,0.032053451001047506,0.023526999999999999,0.007077,54996992,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,1000,0,1,1
0,6,1,1,4,0.030358990999957314,0.023526999999999999,0.0056930000000000001,56053760,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,556,0,1,2
0,6,0,0,17,0.032840316000147141,0.025751,0.0058560000000000001,65654784,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,558,0,1,3
