round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,4,0,1,16,0.027883140002813889,0.021856999999999998,0.0049719999999999999,64233472,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,1007,0,1,7
0,4,1,0,16,0.029203976999269798,0.020329999999999997,0.00711,64417792,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,1008,0,1,13
0,4,0,0,5,0.019324411998240976,0.015378999999999999,0.002885,54239232,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,559,0,1,6
0,4,1,1,5,0.021950540998659562,0.015737000000000001,0.0058699999999999994,53796864,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,996,0,1,0
0,4,0,1,22,0.041245797001465689,0.031745999999999996,0.0089210000000000001,81203200,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1014,0,1,5
0,4,1,0,22,0.030883726998581551,0.018526999999999998,0.011734,80982016,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1014,0,1,7
0,4,0,0,17,0.023889105999842286,0.016302999999999998,0.0071669999999999998,64143360,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,1007,0,1,4
0,4,1,1,17,0.022894705998623976,0.017627,0.0049099999999999994,64569344,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,1047,0,1,2
0,4,0,1,18,0.022805548000178533,0.017551999999999998,0.0048690000000000001,64561152,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,556,0,1,5
0,4,1,0,18,0.024610197000583867,0.018276999999999998,0.0060899999999999999,64307200,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1010,0,1,0
0,4,0,0,9,0.033626975000515813,0.026116999999999998,0.0070320000000000001,53751808,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,1000,0,1,0
0,4,1,1,9,0.026823879998119082,0.019549999999999998,0.005117,53862400,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,1002,0,1,10
0,4,0,1,14,0.018602707001264207,0.014974999999999999,0.0028089999999999999,55771136,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1002,0,1,5
0,4,1,0,14,0.019639346002804814,0.014461999999999999,0.0041310000000000001,55934976,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1007,0,1,7
0,4,0,0,8,0.019826044001092669,0.011240999999999999,0.0070819999999999998,54005760,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,560,0,1,10
0,4,1,1,8,0.025084666998736793,0.018855999999999998,0.0059499999999999996,53829632,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,999,0,1,0
0,4,0,0,11,0.028069400003005285,0.023722999999999998,0.0039529999999999999,53809152,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1004,0,1,0
0,4,1,1,11,0.029379183997662039,0.020726999999999999,0.0078709999999999995,53776384,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1004,0,1,1
0,5,0,1,4,0.03318824799862341,0.026740999999999997,0.0059299999999999995,54075392,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,556,0,1,1
0,5,1,0,4,0.03442233900204883,0.024943,0.0059649999999999998,53796864,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,1006,0,1,5
0,5,0,0,22,0.034261888999026269,0.025814999999999998,0.0079080000000000001,80912384,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1014,0,1,3
0,5,1,1,22,0.036461708998103859,0.031023999999999999,0.0050099999999999997,81399808,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,575,0,1,1
0,5,0,1,8,0.019142864999594167,0.013125999999999999,0.0050149999999999995,53960704,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,559,0,1,5
0,5,1,0,8,0.02020754299883265,0.015878,0.00298,53874688,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,1004,0,1,6
0,5,0,1,10,0.018787261997204041,0.012631,0.0058189999999999995,53727232,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,998,0,1,0
0,5,1,0,10,0.01843001599991112,0.014435,0.0028879999999999999,54099968,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,559,0,1,7
0,5,0,0,20,0.049247563001699746,0.043312999999999997,0.0049159999999999994,81080320,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,1016,0,1,6
0,5,1,1,20,0.041357484999025473,0.030514999999999997,0.0088640000000000004,81125376,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,1018,0,1,10
0,5,0,0,12,0.021418632000859361,0.017158,0.0040070000000000001,55914496,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,1007,0,2,0
0,5,1,1,12,0.020664625000790693,0.017514999999999999,0.0029239999999999999,55889920,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,1003,0,1,1
0,5,0,0,16,0.028865500997198978,0.023982999999999997,0.0029989999999999999,64688128,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,566,0,1,10
0,5,1,1,16,0.040576760002295487,0.033417999999999996,0.0060689999999999997,64430080,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,1008,0,1,5
0,5,0,1,15,0.03668541200022446,0.026508999999999998,0.0090530000000000003,56377344,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,555,0,1,17
0,5,1,0,15,0.035291995998704806,0.02547,0.0087349999999999997,55951360,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1004,0,1,17
0,5,0,0,2,0.023398553999868454,0.016774000000000001,0.0059439999999999996,51666944,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1003,0,1,13
0,5,1,1,2,0.017345322001347085,0.011923999999999999,0.0049879999999999994,51924992,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,556,0,1,8
0,5,0,0,3,0.027975367000180995,0.023646,0.0039379999999999997,51679232,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1006,0,1,0
0,5,1,1,3,0.031436580000445247,0.025020999999999998,0.0059779999999999998,51908608,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,553,0,1,0
0,5,0,0,14,0.024583698999776971,0.019222,0.0050679999999999996,56184832,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,559,0,1,0
0,5,1,1,14,0.026157111002248712,0.018863999999999999,0.0069449999999999998,55959552,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1003,0,1,0
0,5,0,1,0,0.018077900000207592,0.012848999999999999,0.0049289999999999994,51646464,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,998,0,1,1
0,5,1,0,0,0.018522803999076132,0.012190999999999999,0.0060999999999999995,51785728,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,999,0,1,1
0,5,0,1,5,0.018833008001820417,0.014456,0.0041329999999999995,53661696,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,1000,0,1,1
0,5,1,0,5,0.020251185000233818,0.012884999999999999,0.0068319999999999995,53788672,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,1001,0,1,11
0,5,0,1,11,0.018542662000982091,0.013228999999999999,0.0050819999999999997,53825536,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1003,0,1,0
0,5,1,0,11,0.019202467003196944,0.014964999999999999,0.0039919999999999999,53919744,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1002,0,1,0
0,5,0,0,21,0.039458700000977842,0.031931999999999995,0.0051209999999999997,81305600,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,1015,0,1,11
0,5,1,1,21,0.059623301000101492,0.053095999999999997,0.0058869999999999999,81043456,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,1016,0,1,0
0,5,0,1,17,0.050919732999318512,0.039354,0.010817,64335872,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,1004,0,1,7
0,5,1,0,17,0.048043617000075756,0.038854,0.0080590000000000002,64425984,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,1048,0,1,5
0,5,0,1,1,0.035058490000665188,0.024482,0.009724,51757056,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,1006,0,1,6
0,5,1,0,1,0.033833587000117404,0.025127999999999998,0.0080269999999999994,51974144,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,555,0,1,2
0,5,0,0,13,0.024589275002654176,0.016506,0.0077319999999999993,55898112,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,1011,0,1,0
0,5,1,1,13,0.029715864999161568,0.022231999999999998,0.0070650000000000001,55922688,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,1001,0,1,0
0,5,0,0,7,0.033080512999731582,0.025765999999999997,0.0069019999999999993,53829632,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1008,0,1,0
0,5,1,1,7,0.034410746000503423,0.026362,0.0070749999999999997,53964800,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,557,0,1,9
0,5,0,0,6,0.032615935000649188,0.024138999999999997,0.0080459999999999993,53800960,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,999,0,1,1
0,5,1,1,6,0.031928169002640061,0.025460999999999998,0.0058409999999999998,54157312,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,559,0,1,4
0,5,0,0,18,0.044921561999217374,0.032912999999999998,0.010964999999999999,64229376,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1008,0,1,9
0,5,1,1,18,0.039659747999394313,0.028326999999999998,0.010718999999999999,64225280,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1009,0,2,0
0,5,0,1,19,0.029459018998750253,0.020933,0.0079550000000000003,64315392,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1008,0,1,1
0,5,1,0,19,0.023168843999883393,0.016833000000000001,0.0059059999999999998,64512000,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,565,0,1,1
0,5,0,1,9,0.024849541001458419,0.016392999999999998,0.0081849999999999996,54157312,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,557,0,1,0
0,5,1,0,9,0.024236114000814268,0.017895999999999999,0.0059419999999999994,53915648,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,1002,0,1,1
0,5,0,0,23,0.031262180000339868,0.025918,0.004973,81637376,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,573,0,1,0
0,5,1,1,23,0.037594823999825167,0.029207999999999998,0.0080169999999999998,81121280,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1018,0,1,1
0,6,0,0,3,0.03011547200003406,0.024764999999999999,0.0049119999999999997,52129792,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,554,0,1,1
0,6,1,1,3,0.025512432999676093,0.019153,0.0060409999999999995,51945472,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,558,0,1,0
0,6,0,1,15,0.018932400998892263,0.011750999999999999,0.006868,55820288,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1001,0,1,1
0,6,1,0,15,0.018663300001207972,0.011278999999999999,0.0071549999999999999,55877632,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1005,0,1,0
0,6,0,1,2,0.018085425002936972,0.012647,0.004895,52064256,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,557,0,1,10
0,6,1,0,2,0.026472358000319218,0.018749999999999999,0.0059059999999999998,51826688,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1004,0,1,8
0,6,0,0,6,0.036056673001439776,0.025513999999999998,0.0081419999999999999,54042624,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,561,0,1,12
0,6,1,1,6,0.021380455000326037,0.01213,0.0080579999999999992,53645312,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1002,0,1,8
0,6,0,1,11,0.021016889000748051,0.014038,0.0054050000000000001,53751808,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1004,0,1,11
0,6,1,0,11,0.019122694000543561,0.013429,0.0047780000000000001,53698560,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1001,0,1,6
0,6,0,0,5,0.020125532999372808,0.014489999999999999,0.0051549999999999999,53747712,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,999,0,1,0
0,6,1,1,5,0.027936242997384397,0.020479999999999998,0.0068339999999999998,53813248,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,998,0,1,5
0,6,0,1,9,0.018198363999545109,0.014794999999999999,0.00297,53813248,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,1005,0,1,4
0,6,1,0,9,0.02286135200120043,0.017679999999999998,0.0049039999999999995,53874688,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,1029,0,1,0
0,6,0,1,7,0.033083725000324193,0.024702999999999999,0.0078989999999999998,53776384,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1001,0,1,5
0,6,1,0,7,0.032199212997511495,0.024938999999999999,0.004163,54005760,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,562,0,1,13
0,6,0,0,14,0.028156552998552797,0.016281,0.0095519999999999997,55906304,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1007,0,2,15
0,6,1,1,14,0.019953524999436922,0.013642,0.0052389999999999997,55971840,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1001,0,1,6
0,6,0,0,16,0.028816531001211843,0.020108999999999998,0.0070549999999999996,64380928,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,1007,0,1,13
0,6,1,1,16,0.028340336000837851,0.021614999999999999,0.0051129999999999995,64393216,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,1005,0,1,11
0,6,0,0,20,0.053051022998261033,0.042208999999999997,0.0097970000000000002,81190912,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,1013,0,1,22
0,6,1,1,20,0.053354166000644909,0.040423000000000001,0.011840999999999999,81481728,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,571,0,1,11
0,6,0,1,12,0.026054270998429274,0.019837999999999998,0.0059459999999999999,56012800,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,1003,0,1,0
0,6,1,0,12,0.040418542997940676,0.031856999999999996,0.0079139999999999992,55787520,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,1002,0,3,5
0,6,0,1,21,0.051428373997623567,0.039003999999999997,0.010697,81391616,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,574,0,1,9
0,6,1,0,21,0.049329096000292338,0.036776999999999997,0.011852,80969728,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,1020,0,1,3
0,6,0,1,22,0.029898302000219701,0.022505000000000001,0.0071300000000000001,81580032,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,573,0,1,0
0,6,1,0,22,0.030228272000385914,0.025788999999999999,0.0039750000000000002,81235968,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1015,0,1,5
0,6,0,0,8,0.022198178998223739,0.015987999999999999,0.0059749999999999994,53690368,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,1002,0,1,0
0,6,1,1,8,0.023703071001364151,0.016295,0.0070569999999999999,54124544,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,559,0,1,1
0,6,0,0,18,0.0346315599999798,0.026919999999999999,0.0069549999999999994,64249856,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1005,0,1,10
0,6,1,1,18,0.04146625899738865,0.035195999999999998,0.0038999999999999998,64671744,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,566,0,1,12
0,6,0,0,19,0.042709639001259347,0.031077999999999998,0.01001,64323584,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1007,0,1,10
0,6,1,1,19,0.035454125001706416,0.025165999999999997,0.0090679999999999997,64409600,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1009,0,1,6
0,6,0,0,0,0.033189055997354444,0.025149999999999999,0.0060409999999999995,51449856,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,1001,0,1,12
0,6,1,1,0,0.034228133998112753,0.021041000000000001,0.011018999999999999,51798016,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,553,0,1,7
0,6,0,0,23,0.041683008999825688,0.032709999999999996,0.00613,81526784,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,575,0,1,13
0,6,1,1,23,0.035317167999892263,0.027642999999999997,0.0059119999999999997,81215488,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1014,0,1,12
0,6,0,1,10,0.018793337996612536,0.012908999999999999,0.0049769999999999997,53837824,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1002,0,1,9
0,6,1,0,10,0.019308552000438794,0.013058,0.0060169999999999998,53633024,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,998,0,1,0
0,6,0,0,13,0.027349698000762146,0.018918000000000001,0.0079799999999999992,55898112,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,1004,0,1,4
0,6,1,1,13,0.031102245000511175,0.021593999999999999,0.008768999999999999,55697408,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,998,0,1,17
0,6,0,0,4,0.035653068000101484,0.026053,0.0086610000000000003,53649408,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,999,0,3,14
0,6,1,1,4,0.02087078200202086,0.016621,0.0039119999999999997,53833728,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,1008,0,1,2
0,6,0,0,17,0.024180616001103772,0.017852,0.0059280000000000001,64241664,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,1011,0,1,6
