round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,6,1,1,13,0.052355743002408417,0.036407999999999996,0.015775999999999998,31809536,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5439,0,2,1
0,6,0,0,4,0.059631575000821613,0.046732999999999997,0.012005,28504064,NA,NA,NA,NA,NA,NA,NA,NA,163920,51085,1029,1,3469c6c02ad818b9b840f744b74781f39d0d6d69319fb824d729f7875274b381,4677,0,1,1
0,6,1,1,4,0.060812665997218573,0.052424999999999999,0.0082199999999999999,28553216,NA,NA,NA,NA,NA,NA,NA,NA,163920,51085,1029,1,3469c6c02ad818b9b840f744b74781f39d0d6d69319fb824d729f7875274b381,4695,0,2,1
0,6,0,0,17,0.070174655000300845,0.058347999999999997,0.011604999999999999,41140224,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,7688,0,2,1
0,6,1,1,17,0.070897546000196598,0.05944,0.011299999999999999,42606592,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,7957,0,2,1
0,6,0,1,1,0.022754175999580184,0.011254999999999999,0.011354,24375296,NA,NA,NA,NA,NA,NA,NA,NA,2056,133,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3635,0,2,1
0,6,1,0,1,0.017093422000471037,0.010159,0.0067999999999999996,24334336,NA,NA,NA,NA,NA,NA,NA,NA,2056,133,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3638,0,2,0
0,7,0,1,8,0.033605307999096112,0.028326999999999998,0.0051149999999999998,32440320,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5580,0,2,2
0,7,1,0,8,0.026642697001079796,0.022485999999999999,0.0039649999999999998,31444992,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5542,0,1,1
0,7,0,0,12,0.04344995900100912,0.034741000000000001,0.0085620000000000002,31391744,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5221,0,2,1
0,7,1,1,12,0.050143227999797091,0.038817999999999998,0.011136999999999999,32206848,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5237,0,2,1
0,7,0,1,17,0.072069996997015551,0.054969999999999998,0.016057999999999999,42610688,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,7938,0,2,1
0,7,1,0,17,0.068106709000858245,0.060082999999999998,0.0078569999999999994,41525248,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,7701,0,2,2
0,7,0,1,3,0.018228347998956451,0.013561,0.004522,24604672,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3636,0,2,1
0,7,1,0,3,0.017402845998731209,0.013696999999999999,0.003522,24453120,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3636,0,2,1
0,7,0,1,6,0.02798588999939966,0.024171999999999999,0.00362,30728192,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5166,0,2,1
0,7,1,0,6,0.029374459998507518,0.025822999999999999,0.0034009999999999999,30814208,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5162,0,2,1
0,7,0,0,22,0.14767152499916847,0.122886,0.024587999999999999,57851904,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11607,0,2,1
0,7,1,1,22,0.15709146199878887,0.13986699999999999,0.017052999999999999,58036224,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11649,0,1,2
0,7,0,1,18,0.060680962000333238,0.048533,0.011949999999999999,41598976,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7775,0,2,2
0,7,1,0,18,0.063770650001970353,0.055467999999999996,0.0081130000000000004,40955904,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7525,0,2,1
0,7,0,0,10,0.025671375999081647,0.021200999999999998,0.0043109999999999997,30203904,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5037,0,2,1
0,7,1,1,10,0.024586902000010014,0.020240999999999999,0.0041979999999999995,30326784,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5065,0,2,0
0,7,0,0,9,0.025331721000839025,0.016955999999999999,0.0081519999999999995,30666752,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5059,0,2,1
0,7,1,1,9,0.022148356998513918,0.011002,0.011002,30130176,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5077,0,2,1
0,7,0,0,15,0.031547459999273997,0.022449,0.0089289999999999994,31805440,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5404,0,2,0
0,7,1,1,15,0.028224773002875736,0.024053999999999999,0.0040109999999999998,32006144,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5384,0,2,2
0,7,0,0,11,0.028657769998972071,0.024750999999999999,0.0037649999999999997,30228480,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5025,0,2,1
0,7,1,1,11,0.024701662001461955,0.020312,0.00413,30121984,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5062,0,2,0
0,7,0,1,14,0.027701037000952056,0.023486,0.004052,31911936,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5366,0,2,2
0,7,1,0,14,0.038846998002554756,0.02341,0.015285,31993856,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5351,0,2,1
0,7,0,1,20,0.29006149500128231,0.24498499999999998,0.044902999999999998,60301312,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12235,0,2,2
0,7,1,0,20,0.29606320099992445,0.27476899999999999,0.021082999999999998,60223488,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12197,0,2,2
0,7,0,1,4,0.046922691999498056,0.038755999999999999,0.0079360000000000003,28905472,NA,NA,NA,NA,NA,NA,NA,NA,163920,51085,1029,1,3469c6c02ad818b9b840f744b74781f39d0d6d69319fb824d729f7875274b381,4681,0,2,2
0,7,1,0,4,0.040581251003459329,0.036393999999999996,0.0040309999999999999,28758016,NA,NA,NA,NA,NA,NA,NA,NA,163920,51085,1029,1,3469c6c02ad818b9b840f744b74781f39d0d6d69319fb824d729f7875274b381,4657,0,2,1
0,7,0,1,5,0.027134736999869347,0.013443999999999999,0.013505999999999999,30937088,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,5217,0,2,0
0,7,1,0,5,0.029585593001684174,0.020923000000000001,0.0085179999999999995,30887936,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,5219,0,2,1
0,7,0,1,0,0.01937372600150411,0.010936,0.0082089999999999993,25563136,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3659,0,2,0
0,7,1,0,0,0.01923045299918158,0.016354,0.0026679999999999998,24588288,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3663,0,2,1
0,7,0,1,19,0.060467358998721465,0.051823999999999995,0.0080400000000000003,41803776,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7779,0,2,2
0,7,1,0,19,0.064736939999420429,0.060329000000000001,0.0042449999999999996,40730624,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7506,0,2,1
0,7,0,0,1,0.018548282998381183,0.010954,0.0074009999999999996,24522752,NA,NA,NA,NA,NA,NA,NA,NA,2056,133,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3634,0,2,1
0,7,1,1,1,0.017738713999278843,0.010813,0.0067849999999999994,24154112,NA,NA,NA,NA,NA,NA,NA,NA,2056,133,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3632,0,2,0
0,7,0,1,13,0.035482356001011794,0.025748999999999998,0.0095499999999999995,32137216,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5442,0,2,2
0,7,1,0,13,0.034011350002401741,0.018456999999999998,0.015408999999999999,32030720,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5444,0,2,1
0,7,0,1,23,0.15592860000106157,0.13575699999999999,0.019254999999999998,58351616,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11714,0,2,3
0,7,1,0,23,0.16428314999939175,0.15104399999999998,0.012926999999999999,58146816,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11670,0,2,1
0,7,0,0,7,0.029882595001254231,0.022159999999999999,0.0075499999999999994,31141888,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5234,0,2,1
0,7,1,1,7,0.029356636998272734,0.016732999999999998,0.012452999999999999,30994432,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5218,0,2,1
0,7,0,0,2,0.016893828000320354,0.0084279999999999997,0.0083429999999999997,24317952,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3619,0,2,0
0,7,1,1,2,0.02161669699853519,0.013221,0.0082349999999999993,24391680,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3620,0,2,1
0,7,0,1,16,0.095350989999133162,0.083017999999999995,0.012147,43671552,NA,NA,NA,NA,NA,NA,NA,NA,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8309,0,2,3
0,7,1,0,16,0.088132755001424812,0.063520999999999994,0.024121,42950656,NA,NA,NA,NA,NA,NA,NA,NA,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8055,0,2,18
0,7,0,0,21,0.14323256400166429,0.13488899999999998,0.0081359999999999991,59965440,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12181,0,2,1
0,7,1,1,21,0.16183546000320348,0.128606,0.032987999999999996,60276736,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12212,0,2,1
1,0,0,0,19,0.082830642000772059,0.074796000000000001,0.0077919999999999994,40980480,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7521,0,2,1
1,0,1,1,19,0.061738109998259461,0.049935999999999994,0.011663999999999999,41824256,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7783,0,1,2
1,0,0,0,16,0.093247668999538291,0.064694000000000002,0.028400999999999999,42655744,NA,NA,NA,NA,NA,NA,NA,NA,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8041,0,2,1
1,0,1,1,16,0.090479793001577491,0.069470999999999991,0.020820999999999999,43696128,NA,NA,NA,NA,NA,NA,NA,NA,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8310,0,2,1
1,0,0,1,7,0.034085291998053435,0.026931,0.0069249999999999997,30920704,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5218,0,2,0
1,0,1,0,7,0.031472011000005296,0.027056999999999998,0.0041370000000000001,30846976,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5219,0,2,0
1,0,0,0,2,0.019545527000445873,0.011578999999999999,0.0078059999999999996,24326144,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3621,0,2,1
1,0,1,1,2,0.017357507000269834,0.013999999999999999,0.0032269999999999998,24395776,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3619,0,2,0
1,0,0,0,0,0.017567721999512287,0.012837999999999999,0.0043949999999999996,24731648,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3649,0,2,0
1,0,1,1,0,0.021725378999690292,0.0060650000000000001,0.015453,24662016,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3646,0,2,2
1,0,0,0,9,0.026454689999809489,0.018450999999999999,0.0077909999999999993,30269440,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5057,0,2,1
1,0,1,1,9,0.027249308001046302,0.018078999999999998,0.0090139999999999994,30392320,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5093,0,2,1
1,0,0,1,10,0.030092635999608319,0.029963,0,30187520,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5062,0,2,0
1,0,1,0,10,0.025711075999424793,0.019002999999999999,0.0065239999999999994,30261248,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5039,0,2,3
1,0,0,0,3,0.018095216997608077,0.017840999999999999,0,24395776,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3621,0,2,0
1,0,1,1,3,0.017290127001615474,0.017110999999999998,0,24121344,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3634,0,2,1
1,0,0,0,8,0.026938037000945769,0.011576999999999999,0.015120999999999999,31567872,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5557,0,2,12
1,0,1,1,8,0.026737334999779705,0.013384,0.013198,31588352,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5579,0,2,2
1,0,0,1,22,0.14848086600250099,0.127301,0.020996000000000001,58159104,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11652,0,2,1
1,0,1,0,22,0.15286490600192337,0.12832499999999999,0.024225999999999998,57876480,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11589,0,2,1
1,0,0,0,21,0.16226581999944756,0.138598,0.023379,60067840,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12179,0,2,2
1,0,1,1,21,0.1539142580004409,0.13333899999999999,0.020388,61374464,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12216,0,2,1
1,0,0,1,12,0.045146349002607167,0.032181000000000001,0.012770999999999999,31272960,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5240,0,2,1
1,0,1,0,12,0.041063450000365265,0.024173,0.016733999999999999,31141888,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5226,0,2,1
1,0,0,1,14,0.027222999000514392,0.022608,0.0044759999999999999,31944704,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5364,0,2,1
1,0,1,0,14,0.030564672000764403,0.026008999999999997,0.0044069999999999995,31682560,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5362,0,2,1
1,0,0,1,17,0.072547670002677478,0.057015999999999997,0.015351,42610688,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,7958,0,2,2
1,0,1,0,17,0.071381642999767791,0.067054000000000002,0.0041359999999999999,41472000,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,7702,0,2,3
1,0,0,0,18,0.055707838000671472,0.051175999999999999,0.0042969999999999996,40980480,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7521,0,2,2
1,0,1,1,18,0.0618678800019552,0.048408,0.011715,41803776,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7779,0,1,1
1,0,0,0,20,0.19602932899942971,0.179923,0.015831999999999999,59998208,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12193,0,2,1
1,0,1,1,20,0.21321385099872714,0.17320099999999999,0.039813999999999995,60358656,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12229,0,2,2
1,0,0,1,1,0.019425478003540775,0.015397999999999998,0.0038709999999999999,24563712,NA,NA,NA,NA,NA,NA,NA,NA,2056,133,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3636,0,2,1
1,0,1,0,1,0.019475700999464607,0.012281,0.0070479999999999996,24571904,NA,NA,NA,NA,NA,NA,NA,NA,2056,133,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3636,0,2,1
1,0,0,0,4,0.041246934000810143,0.036719000000000002,0.0043829999999999997,28700672,NA,NA,NA,NA,NA,NA,NA,NA,163920,51085,1029,1,3469c6c02ad818b9b840f744b74781f39d0d6d69319fb824d729f7875274b381,4674,0,2,1
1,0,1,1,4,0.040510220998839941,0.032985,0.007358,28569600,NA,NA,NA,NA,NA,NA,NA,NA,163920,51085,1029,1,3469c6c02ad818b9b840f744b74781f39d0d6d69319fb824d729f7875274b381,4692,0,2,1
1,0,0,1,11,0.024182438999559963,0.024034999999999997,0,30121984,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5062,0,2,1
1,0,1,0,11,0.025593646998459008,0.012506,0.012856999999999999,30048256,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5022,0,2,1
1,0,0,1,5,0.028050762000930263,0.0076209999999999993,0.019407000000000001,31076352,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,5219,0,2,1
1,0,1,0,5,0.02728115499849082,0.015620999999999999,0.011516,30924800,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,5215,0,2,1
1,0,0,1,23,0.1668860579993634,0.143148,0.023538999999999997,58470400,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11700,0,2,2
1,0,1,0,23,0.15590093900027568,0.13637099999999999,0.019182999999999999,58245120,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11670,0,2,2
1,0,0,0,6,0.028468006999901263,0.011980999999999999,0.016305999999999998,30793728,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5162,0,2,1
1,0,1,1,6,0.028205044000060298,0.015861999999999998,0.012048,31780864,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5179,0,2,1
1,0,0,1,15,0.027764799000578932,0.027602999999999999,0,31678464,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5397,0,2,1
1,0,1,0,15,0.030704364999110112,0.023236,0.0071249999999999994,32284672,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5387,0,2,1
1,0,0,1,13,0.02781185699859634,0.023938999999999998,0.0037419999999999997,32145408,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5439,0,2,1
1,0,1,0,13,0.027390946997911669,0.019522999999999999,0.0077119999999999992,31911936,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5445,0,2,1
1,1,0,1,6,0.033248974999878556,0.033104000000000001,0,30806016,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5179,0,2,1
1,1,1,0,6,0.029000235997955315,0.024464,0.0043889999999999997,30683136,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5179,0,2,1
1,1,0,0,15,0.027616030001809122,0.015734999999999999,0.011727,32006144,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5404,0,2,1
1,1,1,1,15,0.034288047001609812,0.023251999999999998,0.01078,31690752,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5399,0,2,1
1,1,0,0,14,0.035487222998199286,0.017562999999999999,0.017557,31674368,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5349,0,2,2
1,1,1,1,14,0.029166873999201925,0.016573999999999998,0.012473999999999999,31969280,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5360,0,2,0
1,1,0,1,8,0.027325096001732163,0.015500999999999999,0.011689999999999999,31617024,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5583,0,2,1
