round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,19,0,1,5,0.43533136700000002,0.37118199999999996,0.043478999999999997,1025933312,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,198,18
0,19,1,0,5,0.43554054800000003,0.36473499999999998,0.049748000000000001,1025597440,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1580,0,156,26
0,19,0,1,1,0.055790717000000004,0.030748999999999999,0.013665999999999999,156672000,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1105,0,19,9
0,19,1,0,1,0.055324173000000004,0.037033999999999997,0.0067399999999999995,156585984,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,630,0,21,8
0,19,0,1,0,0.018811656,0.0054310000000000001,0.002715,55431168,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,12,3
0,19,1,0,0,0.018672122000000003,0.002647,0.0052979999999999998,55496704,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,583,0,13,5
0,20,0,1,1,0.055540739000000006,0.040784000000000001,0.0034039999999999999,156536832,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,22,10
0,20,1,0,1,0.056004929000000002,0.040924999999999996,0.003395,156168192,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1078,0,32,9
0,20,0,1,5,0.43309204100000004,0.376693,0.036680999999999998,1025970176,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1130,0,227,19
0,20,1,0,5,0.43448103300000002,0.37296199999999996,0.040326000000000001,1025671168,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,162,19
0,20,0,1,3,0.060076286000000007,0.034634999999999999,0.013857999999999999,179286016,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,26,7
0,20,1,0,3,0.059972341000000005,0.041761,0.0064279999999999997,179212288,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1120,0,33,10
0,20,0,1,2,0.041574853000000002,0.027005999999999999,0.0033769999999999998,131379200,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,623,0,25,7
0,20,1,0,2,0.040548900000000006,0.025786,0.0036699999999999997,131162112,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1066,0,23,6
0,20,0,1,0,0.018926159000000001,0.002777,0.0055560000000000002,55214080,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1025,0,14,4
0,20,1,0,0,0.018445700000000002,0.002617,0.0052309999999999995,55201792,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1026,0,12,4
0,20,0,1,4,0.19696160800000001,0.16783799999999999,0.010071999999999999,428535808,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,792,0,190,21
0,20,1,0,4,0.19967520100000002,0.15368799999999999,0.026727999999999998,428326912,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,68,20
0,21,0,0,1,0.055787390000000006,0.037351999999999996,0.0067989999999999995,156635136,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,23,9
0,21,1,1,1,0.055744711000000002,0.040732999999999998,0.003398,156663808,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,638,0,35,9
0,21,0,0,3,0.060332406000000005,0.035569999999999997,0.012943999999999999,179142656,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,42,10
0,21,1,1,3,0.060019459000000004,0.038082999999999999,0.010397999999999999,179253248,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,25,8
0,21,0,0,2,0.040516719999999999,0.029212999999999999,0,131518464,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,620,0,27,7
0,21,1,1,2,0.040611387000000006,0.025911999999999998,0.0036999999999999997,131268608,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,18,5
0,21,0,0,5,0.43392568400000003,0.37634699999999999,0.036963999999999997,1025630208,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,41,19
0,21,1,1,5,0.44156944400000003,0.376027,0.036910999999999999,1025675264,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1580,0,19,24
0,21,0,0,4,0.19890031000000002,0.15961899999999998,0.019931999999999998,428318720,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,179,13
0,21,1,1,4,0.19908285100000001,0.15611,0.023746,428945408,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,799,0,177,15
0,21,0,0,0,0.019735737,0.002872,0.005738,55595008,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,586,0,11,4
0,21,1,1,0,0.019066794000000001,0.008012,0,55873536,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,590,0,9,4
0,22,0,1,0,0.019674490000000003,0.005457,0.002725,55160832,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1025,0,10,4
0,22,1,0,0,0.018777561000000002,0.0079299999999999995,0,55558144,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1032,0,10,5
0,22,0,1,5,0.43297970000000002,0.362037,0.049799999999999997,1025589248,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,92,34
0,22,1,0,5,0.44255191500000002,0.36654799999999998,0.046213999999999998,1025589248,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,176,15
0,22,0,0,1,0.056295352000000007,0.041159999999999995,0.0034299999999999999,156504064,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1110,0,18,8
0,22,1,1,1,0.055880004000000004,0.040840999999999995,0.0034029999999999998,156639232,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,639,0,31,10
0,22,0,0,2,0.040869050000000004,0.013165,0.016458,131342336,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1074,0,33,7
0,22,1,1,2,0.040704664000000002,0.026667,0.002967,131162112,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1067,0,24,7
0,22,0,0,4,0.21757988700000003,0.18822899999999998,0.016815999999999998,428249088,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1232,0,189,23
0,22,1,1,4,0.192739668,0.158774,0.020272999999999999,428404736,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1234,0,93,16
0,22,0,0,3,0.060212942000000005,0.045107999999999995,0.003225,179351552,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,37,9
0,22,1,1,3,0.059965339000000006,0.044732999999999995,0.003444,179568640,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,677,0,43,10
0,23,0,1,1,0.056218359000000002,0.044623999999999997,0,156254208,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1081,0,34,8
0,23,1,0,1,0.055315166000000006,0.033735999999999995,0.01013,156708864,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,640,0,24,8
0,23,0,1,2,0.040785263000000002,0.026272999999999998,0.0032679999999999996,131125248,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1067,0,29,7
0,23,1,0,2,0.040686630000000001,0.019681999999999998,0.0098469999999999999,131264512,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,18,7
0,23,0,0,0,0.019569003000000001,0.0086999999999999994,0,55119872,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,9,3
0,23,1,1,0,0.019638304000000002,0.0043029999999999995,0.0043080000000000002,55300096,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,9,4
0,23,0,1,3,0.060049727000000004,0.041302999999999999,0.0068919999999999997,179744768,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,683,0,45,9
0,23,1,0,3,0.063116532000000003,0.041957000000000001,0.0069809999999999994,178982912,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1119,0,44,9
0,23,0,1,4,0.19742232300000001,0.16827899999999998,0.010093999999999999,428433408,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,116,15
0,23,1,0,4,0.19678356400000002,0.15754799999999999,0.020118,428638208,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,794,0,146,13
0,23,0,0,5,0.45082420200000001,0.36521300000000001,0.049815999999999999,1025634304,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,260,18
0,23,1,1,5,0.43311435300000001,0.36501600000000001,0.046457999999999999,1025908736,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1140,0,73,16
0,24,0,0,2,0.040772509000000005,0.025753999999999999,0.0036819999999999999,131379200,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1076,0,23,6
0,24,1,1,2,0.040630414000000004,0.029434999999999999,0,131219456,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1099,0,18,6
0,24,0,1,5,0.43565324900000002,0.37581999999999999,0.039552999999999998,1026056192,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1141,0,226,21
0,24,1,0,5,0.43340103000000002,0.36290600000000001,0.049952999999999997,1025900544,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1139,0,221,34
0,24,0,1,1,0.055602084000000003,0.033778999999999997,0.010140999999999999,156676096,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1086,0,21,8
0,24,1,0,1,0.055534738,0.0378,0.0062899999999999996,156327936,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1078,0,23,9
0,24,0,1,0,0.019726307000000002,0.0042109999999999995,0.0042069999999999998,55377920,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,10,4
0,24,1,0,0,0.018232350000000001,0.0051209999999999997,0.0025590000000000001,55177216,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,12,4
0,24,0,1,3,0.060156597000000006,0.041539,0.0069329999999999999,179163136,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,21,11
0,24,1,0,3,0.060638520000000001,0.048840999999999996,0,179126272,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1118,0,45,8
0,24,0,1,4,0.198850838,0.15673799999999999,0.022844999999999997,428380160,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,165,14
0,24,1,0,4,0.19825358800000001,0.15529999999999999,0.023632999999999998,428339200,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,166,13
0,25,0,0,5,0.43575054100000005,0.37483499999999997,0.040168999999999996,1025638400,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,249,16
0,25,1,1,5,0.43309242200000003,0.35264399999999996,0.059875999999999999,1025490944,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,209,20
0,25,0,0,3,0.060365227,0.038743,0.009689999999999999,179118080,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1120,0,43,8
0,25,1,1,3,0.059855142000000007,0.041232999999999999,0.0068779999999999996,179015680,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1120,0,37,9
0,25,0,0,0,0.018923425000000001,0.0055339999999999999,0.0027699999999999999,55730176,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,583,0,11,4
0,25,1,1,0,0.019340164,0.0085500000000000003,0,55418880,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1052,0,10,4
0,25,0,0,4,0.19810522200000003,0.15155199999999999,0.026912999999999999,428269568,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,176,17
0,25,1,1,4,0.199258822,0.15964399999999998,0.019954,428269568,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,188,15
0,25,0,0,1,0.055614437000000003,0.033923000000000002,0.010182,156286976,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,39,9
0,25,1,1,1,0.055845969000000002,0.037440999999999995,0.0068109999999999993,156819456,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,641,0,20,8
0,25,0,1,2,0.040619674000000001,0.025633,0.003663,131424256,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1103,0,28,6
0,25,1,0,2,0.040516189000000001,0.029412999999999998,0,131469312,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,622,0,44,6
0,26,0,1,4,0.19697345000000002,0.15468599999999999,0.023039,428879872,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,800,0,186,13
0,26,1,0,4,0.19875614000000003,0.14673700000000001,0.032613999999999997,428310528,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,113,15
0,26,0,1,0,0.019991514000000002,0.0064019999999999997,0.0021280000000000001,55676928,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,585,0,9,5
0,26,1,0,0,0.019884926000000001,0.0055149999999999999,0.0027569999999999999,55246848,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1024,0,11,4
0,26,0,1,1,0.055712992000000003,0.030422999999999999,0.013479999999999999,156286976,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,39,10
0,26,1,0,1,0.055598967000000006,0.037156999999999996,0.0067419999999999997,156815360,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,634,0,27,10
0,26,0,0,5,0.43317212000000005,0.37573599999999996,0.036583999999999998,1025896448,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1587,0,187,24
0,26,1,1,5,0.44345925400000002,0.37764399999999998,0.036766,1025646592,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1578,0,226,25
0,26,0,1,3,0.060573628000000004,0.045366999999999998,0.0032419999999999997,179191808,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1125,0,40,8
0,26,1,0,3,0.060370417000000003,0.041304,0.0068849999999999996,179126272,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1121,0,52,11
0,26,0,0,2,0.040914215000000004,0.022941,0.0065569999999999995,131301376,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,29,6
0,26,1,1,2,0.040585059,0.026023999999999999,0.0032539999999999999,131284992,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,25,6
0,27,0,0,1,0.056167752000000001,0.044569999999999999,0,156536832,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,26,9
0,27,1,1,1,0.055783523000000002,0.040515999999999996,0.0033779999999999999,156614656,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,637,0,23,9
0,27,0,0,4,0.20420923700000002,0.14995,0.029333999999999999,428322816,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,150,16
0,27,1,1,4,0.198695546,0.159411,0.019928999999999999,428388352,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1250,0,125,16
0,27,0,0,0,0.019679640000000002,0.0043739999999999994,0.0043629999999999997,55468032,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,11,4
0,27,1,1,0,0.018326005000000003,0.0051549999999999999,0.0025799999999999998,55382016,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,12,4
0,27,0,0,3,0.060251906000000001,0.041617000000000001,0.0069259999999999999,179736576,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,682,0,36,9
0,27,1,1,3,0.060142090000000002,0.032503999999999998,0.016232,179146752,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1121,0,30,9
0,27,0,1,2,0.040969378000000001,0.026298999999999999,0.0032879999999999997,131612672,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,630,0,23,7
0,27,1,0,2,0.040949102000000001,0.016483999999999999,0.013207,131067904,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1067,0,28,7
0,27,0,1,5,0.43894182900000001,0.37445499999999998,0.042654999999999998,1025982464,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1586,0,169,31
0,27,1,0,5,0.43502033400000001,0.35708200000000001,0.056738999999999998,1025830912,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1585,0,113,30
0,28,0,0,5,0.44137201200000004,0.35904799999999998,0.053189,1025830912,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1586,0,188,17
0,28,1,1,5,0.444857053,0.36966399999999999,0.043695999999999999,1025601536,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,184,16
0,28,0,0,4,0.19969541900000001,0.160189,0.020031,428388352,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,141,16
0,28,1,1,4,0.197444433,0.151141,0.026859999999999998,428634112,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1240,0,168,14
0,28,0,0,0,0.019199813,0.0084499999999999992,0,55074816,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1025,0,11,4
0,28,1,1,0,0.018644070000000002,0.0039509999999999997,0.0039589999999999998,55238656,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1022,0,12,4
0,28,0,1,1,0.055791188000000005,0.040731999999999997,0.0033969999999999998,156680192,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1087,0,41,9
0,28,1,0,1,0.055773405000000005,0.037350000000000001,0.0067889999999999999,156389376,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,13,7
