round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,34,0,0,0,0.21680396800000001,0.17737699999999998,0.020087000000000001,479309824,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1269,0,154,5
0,34,1,1,0,0.219995617,0.18713199999999999,0.013375999999999999,479309824,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1271,0,135,4
0,35,0,1,0,0.22214940300000002,0.179976,0.022887999999999999,479318016,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1270,0,171,4
0,35,1,0,0,0.21837437000000001,0.165773,0.033123,479772672,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,832,0,204,4
0,36,0,1,0,0.22517884900000001,0.16614099999999998,0.036554999999999997,479354880,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1272,0,136,5
0,36,1,0,0,0.22981011800000001,0.16627799999999998,0.033260999999999999,479567872,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,830,0,176,3
0,37,0,0,0,0.22440189400000002,0.15701099999999998,0.042539,479350784,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1270,0,152,5
0,37,1,1,0,0.22075483000000001,0.16435900000000001,0.036895999999999998,479571968,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,828,0,185,4
0,38,0,0,0,0.218424584,0.165685,0.033133999999999997,479449088,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1297,0,68,4
0,38,1,1,0,0.22110928400000002,0.18515799999999999,0.016522999999999999,479784960,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,832,0,150,6
