round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,1,1,0,4,0.056750133000605274,0.040056999999999995,0.016500999999999998,44040192,NA,NA,NA,NA,NA,NA,NA,NA,730768,235398,3329,64,7d84d7d4d682229a42468b264cd2b780451a72c1eb743e49ebe49c981197a8ed,7667,0,2,1
0,1,0,1,7,10.180138919000456,9.4399490000000004,0.73639299999999996,1048977408,NA,NA,NA,NA,NA,NA,NA,NA,38131352,30352609,375984,0,f74b0d2d6238eae9df401858012151ece2e7d9923a096e3aae1136059c9e5ba4,251124,0,2,46
0,1,1,0,7,10.278761535999365,9.5997789999999998,0.67336200000000002,1048985600,NA,NA,NA,NA,NA,NA,NA,NA,38131352,30352609,375984,0,f74b0d2d6238eae9df401858012151ece2e7d9923a096e3aae1136059c9e5ba4,251130,0,2,56
0,1,0,1,2,0.026805813999089878,0.022525999999999997,0.0037689999999999998,32575488,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,4940,0,2,1
0,1,1,0,2,0.024571731002652086,0.012270999999999999,0.011953999999999999,32669696,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,4924,0,2,1
0,2,0,1,4,0.055929743997694459,0.043705999999999995,0.012001,44232704,NA,NA,NA,NA,NA,NA,NA,NA,730768,235398,3329,64,7d84d7d4d682229a42468b264cd2b780451a72c1eb743e49ebe49c981197a8ed,7665,0,2,1
0,2,1,0,4,0.054127543997310568,0.043962000000000001,0.0099810000000000003,44171264,NA,NA,NA,NA,NA,NA,NA,NA,730768,235398,3329,64,7d84d7d4d682229a42468b264cd2b780451a72c1eb743e49ebe49c981197a8ed,7667,0,2,1
0,2,0,1,1,0.02852277499914635,0.018841999999999998,0.0069099999999999995,33058816,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5080,0,2,2
0,2,1,0,1,0.024563054001191631,0.020567999999999999,0.0037789999999999998,33247232,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5056,0,2,0
0,2,0,0,0,0.017757329005689826,0.017571,0,26820608,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3500,0,2,1
